-0.002236, 0.011684, -0.004350, -0.004388, -0.001400, -0.000587, -0.002505, -0.000110, -0.000614, -0.001870, -0.000220, -0.000785, -0.001510, -0.000502, -0.001309, -0.000984, -0.000511, -0.001239, -0.001255, -0.000480, -0.001823, -0.000106, -0.000674, -0.001906, 0.000034, -0.000718, -0.002515, 0.000238, -0.000835, -0.001285, -0.000185, -0.001476, -0.000649, -0.000817, -0.002115, -0.000440, -0.000709, -0.001699, -0.000358, -0.000781, -0.001716, -0.000108, -0.001111, -0.001049, -0.000683, -0.001770, -0.001782, 0.000975, -0.023814, 0.010717, 0.003437, -0.001332, 0.004442, -0.012967, -0.009154, 0.012497, 0.001888, -0.014969, 0.000824, 0.010286
-0.000677, -0.006343, -0.003250, -0.012335, -0.008214, 0.001716, 0.007715, 0.027837, -0.009660, -0.005048, -0.000001, -0.001819, -0.014381, -0.001663, 0.002875, -0.000693, -0.000429, 0.000676, 0.003030, -0.002370, 0.001903, 0.011289, -0.003011, -0.007112, -0.001021, 0.001485, -0.000975, 0.001675, -0.004548, 0.000145, -0.003306, -0.006616, -0.000729, -0.001060, -0.001505, -0.000886, -0.000868, -0.000880, -0.001538, -0.001147, -0.001615, -0.000375, 0.002430, -0.005419, 0.003919, -0.008493, 0.007071, 0.001902, 0.007089, -0.002475, -0.004280, -0.001150, 0.004185, -0.000162, -0.006706, 0.001679, -0.001932, 0.000893, -0.000624, 0.015509
0.001333, -0.005170, 0.002431, -0.006638, -0.013913, -0.004700, 0.000264, -0.001625, -0.008655, 0.007421, -0.004144, 0.000449, -0.001856, -0.001334, -0.000643, -0.000209, 0.000572, -0.003115, 0.000341, -0.002576, 0.007956, 0.000821, 0.004148, 0.002022, -0.000893, 0.007064, -0.045714, 0.011626, -0.013132, 0.000435, 0.005398, -0.017636, -0.020020, -0.001699, 0.005023, -0.001505, -0.001543, -0.001150, -0.000620, -0.000257, -0.001265, -0.000808, -0.001076, -0.001265, 0.000891, 0.000333, 0.000035, -0.006187, -0.002577, -0.000637, -0.000790, -0.001079, 0.033324, 0.107973, -0.001327, -0.173400, 0.007334, -0.006818, -0.002993, -0.001617
-0.001924, 0.000298, -0.001223, -0.001480, -0.000877, -0.001330, -0.002596, 0.002649, -0.006885, 0.005911, -0.004797, -0.001574, 0.000182, -0.003842, 0.006825, -0.003775, 0.001530, -0.004142, -0.000822, -0.005623, 0.000901, 0.005378, -0.001670, -0.006580, -0.000705, 0.000294, 0.000686, 0.005188, -0.003590, -0.003135, 0.000685, -0.001404, -0.000167, -0.002057, 0.000135, -0.004653, -0.040797, 0.042011, -0.008094, -0.032580, -0.009381, -0.005622, -0.002912, -0.008625, -0.001060, -0.000770, 0.000352, -0.000655, 0.000374, 0.002033, -0.002229, -0.002040, -0.008709, 0.006058, -0.000639, 0.003913, -0.002486, 0.001038, -0.003180, -0.005506
-0.000055, -0.000705, -0.001772, -0.002223, -0.000784, -0.000200, -0.001463, -0.003410, -0.001035, -0.001706, -0.030580, 0.001723, -0.002905, 0.000038, 0.004309, -0.000478, -0.000375, -0.000657, -0.000812, -0.000257, -0.000563, -0.001671, 0.012054, 0.010305, -0.014294, 0.000238, -0.001003, -0.000484, -0.000848, -0.006130, -0.000510, -0.001455, -0.000852, -0.000679, -0.000222, -0.000889, -0.001243, -0.000632, -0.000867, -0.000835, -0.001409, -0.000891, 0.002314, 0.003224, -0.003084, -0.002895, -0.004645, -0.007922, 0.009334, -0.007429, 0.001561, -0.000184, 0.000028, 0.005435, -0.006113, -0.001426, -0.000853, 0.002237, 0.000474, 0.037218
-0.010540, -0.004678, -0.001808, -0.000413, -0.002815, -0.003386, -0.020077, -0.016091, 0.007194, -0.009963, 0.023321, -0.020913, -0.084238, -0.008731, -0.004289, -0.001593, -0.004034, -0.000975, -0.000140, 0.000349, -0.009058, 0.004996, 0.004345, 0.006708, -0.005876, -0.001353, 0.000103, -0.000526, -0.001495, -0.000226, -0.001136, -0.001442, 0.008510, 0.027375, -0.009018, -0.001740, -0.001478, -0.003448, -0.003708, 0.043458, 0.020561, -0.012672, -0.025182, -0.007144, -0.008087, 0.000638, 0.019715, -0.022930, 0.004411, 0.049322, -0.060326, -0.019429, -0.000274, 0.002345, -0.004185, -0.009592, -0.004886, 0.003487, -0.001491, -0.000198
-0.003041, -0.001593, -0.001127, -0.001214, 0.010438, 0.007110, 0.024228, -0.005206, -0.003801, -0.001946, -0.002759, -0.003111, -0.002615, -0.001456, -0.002359, -0.000452, -0.001329, -0.001603, -0.000977, -0.001305, -0.001430, -0.000963, -0.000781, -0.001867, -0.001553, -0.001164, -0.001129, -0.000498, -0.000893, 0.000161, -0.001256, -0.001309, -0.002130, -0.001428, -0.000642, -0.001245, -0.000725, -0.001171, -0.001282, -0.000134, -0.000903, -0.001504, -0.000465, -0.002606, -0.004141, -0.005979, 0.006062, 0.014021, -0.019002, -0.007792, 0.015231, -0.006768, 0.001710, -0.001877, 0.008470, -0.005325, 0.013295, -0.015908, -0.001160, -0.005223
-0.005547, 0.002653, -0.002644, -0.012892, -0.009736, 0.005418, 0.000941, -0.002583, -0.001047, -0.002223, 0.002804, -0.002031, -0.000946, -0.001189, 0.001639, 0.005184, -0.015285, 0.001181, 0.004859, -0.001093, -0.001720, 0.000624, 0.001113, 0.005441, -0.001428, -0.001292, -0.002455, -0.003842, -0.004318, -0.000044, -0.008032, 0.004163, 0.016717, 0.003936, 0.000100, 0.000654, -0.001427, -0.012140, 0.007861, -0.005425, 0.008116, 0.001858, -0.011139, -0.021287, -0.002733, 0.035745, 0.003089, -0.002040, -0.011760, -0.009111, -0.005679, 0.042478, -0.067280, -0.007076, 0.013061, 0.006645, 0.009761, -0.029761, -0.001502, 0.002746
0.005235, -0.003348, -0.003066, -0.000813, -0.000627, 0.002449, -0.002686, -0.001331, -0.001761, -0.001819, -0.001209, -0.002631, -0.003086, -0.001838, 0.001318, -0.001133, -0.024663, 0.009873, -0.014198, -0.006239, -0.007567, 0.004117, -0.000749, -0.007939, 0.000447, -0.005294, -0.037936, 0.029135, -0.010181, -0.001075, -0.001813, -0.002974, -0.000248, 0.002613, 0.027928, 0.141280, 0.012708, -0.062529, -0.064426, -0.002975, 0.016887, -0.020462, -0.002257, -0.005397, 0.002066, 0.000901, -0.001679, 0.005801, -0.001423, 0.013094, -0.003756, -0.019009, -0.000566, 0.022483, 0.009950, -0.024273, 0.106240, -0.074667, -0.091965, -0.003403
0.026391, 0.144547, -0.117782, -0.051663, 0.000009, 0.023460, 0.015865, -0.001283, -0.040601, 0.010995, 0.033335, -0.031608, -0.022796, -0.011323, -0.000595, 0.001164, 0.001760, 0.011241, 0.038240, -0.001550, -0.006656, -0.019101, -0.038629, -0.002766, -0.000709, -0.000816, -0.001341, -0.001098, -0.001269, -0.000656, -0.001100, 0.000138, -0.000993, -0.000796, -0.000003, -0.002359, 0.016180, 0.025582, -0.015139, 0.009189, 0.048435, 0.024107, -0.113429, -0.031073, 0.037538, -0.022114, 0.114077, -0.027269, -0.050864, -0.041092, 0.005812, 0.101155, -0.005874, -0.087632, -0.002476, -0.001393, -0.000711, -0.002087, -0.000719, -0.000207
-0.000397, -0.000396, -0.000324, -0.057896, -0.054517, 0.012494, 0.004050, -0.000807, -0.001744, 0.007547, -0.006655, -0.001344, 0.003822, 0.003794, 0.001044, -0.001128, 0.000226, -0.000399, 0.000026, -0.000284, -0.000857, -0.000280, 0.004467, 0.041862, 0.239012, 0.010589, 0.100157, 0.106685, 0.360134, -0.306149, -0.076857, -0.015399, 0.003438, -0.005190, -0.002450, -0.005370, -0.000213, -0.001391, -0.001282, -0.001388, -0.002926, -0.000618, -0.002196, -0.000680, -0.001976, -0.000813, -0.003380, -0.013369, -0.003339, 0.002945, 0.000161, -0.001013, -0.000075, 0.000051, 0.000628, 0.007684, -0.007090, -0.001090, -0.000273, -0.001943
-0.000722, -0.001610, -0.005614, 0.000977, -0.001204, 0.002227, -0.000426, -0.004907, 0.002096, -0.000118, -0.001513, 0.001906, -0.002796, 0.000468, 0.000140, -0.001415, -0.003090, 0.020527, -0.047862, -0.002954, 0.006172, -0.000083, -0.000415, -0.002147, 0.000405, 0.000010, -0.001223, -0.000697, 0.000562, -0.002046, -0.002202, 0.000424, -0.000780, -0.000075, -0.000790, -0.000822, -0.000329, -0.000552, -0.009447, 0.027943, 0.008425, -0.015382, -0.007848, 0.001598, -0.000241, -0.007410, 0.002461, -0.000997, -0.000710, -0.000153, -0.000778, -0.002419, 0.064233, 0.022545, -0.058554, -0.038922, 0.000754, -0.000903, -0.001489, -0.000611
-0.001531, 0.001275, -0.000568, -0.003351, 0.033513, -0.000999, 0.000373, -0.001229, -0.010810, -0.023918, 0.041215, 0.081988, -0.033721, -0.008576, -0.004614, -0.002762, -0.002751, -0.002175, -0.002391, -0.002198, -0.002305, -0.002035, -0.001958, -0.003081, -0.002416, -0.001625, -0.001945, -0.004065, -0.002579, -0.000586, -0.002828, -0.001089, -0.001177, -0.002135, -0.002347, -0.001878, -0.001185, -0.001658, 0.026833, -0.019436, -0.021323, 0.003252, -0.000646, -0.002294, -0.001745, -0.005716, 0.051615, 0.018274, -0.083205, -0.003033, 0.000042, -0.000520, -0.001723, 0.000059, -0.000495, -0.001866, -0.001547, -0.001547, -0.000741, -0.000808
-0.001133, -0.000626, -0.000613, -0.001581, -0.000870, -0.000050, -0.001647, -0.000144, -0.001366, -0.000893, -0.000292, 0.000177, -0.000648, -0.002868, 0.002654, -0.001826, -0.002887, -0.015579, 0.089339, 0.423237, -0.275422, -0.213064, -0.003628, -0.009478, 0.012441, 0.077667, -0.107689, -0.010793, -0.001896, 0.001826, -0.001975, 0.003500, -0.001484, 0.000012, -0.001361, -0.003131, -0.000445, -0.000857, -0.001331, 0.001220, -0.001859, -0.000786, -0.000035, -0.000900, 0.000135, 0.000464, 0.051858, -0.020234, -0.009800, -0.005127, -0.000120, 0.004763, -0.006117, -0.005225, -0.000294, -0.000294, -0.002637, -0.001165, -0.007058, 0.000566
0.003157, -0.000144, -0.002452, -0.000221, -0.001806, -0.001747, -0.000261, -0.001197, -0.000559, -0.000515, -0.001308, -0.001883, 0.001435, -0.000970, -0.022686, 0.060828, -0.031149, -0.018241, -0.004470, -0.011878, -0.002175, -0.000489, -0.001023, -0.002012, -0.000785, -0.000439, -0.001589, -0.000222, -0.001693, -0.005845, -0.000191, -0.001088, -0.001536, 0.000207, -0.000400, -0.001694, 0.000272, 0.000427, -0.002297, 0.000698, -0.000755, -0.002100, 0.000420, 0.000894, -0.001950, -0.000277, -0.001701, 0.003013, -0.000976, 0.062738, 0.013963, -0.004832, -0.041341, -0.035346, 0.000240, -0.000272, -0.008077, -0.006512, -0.001657, -0.001311
-0.000049, -0.001296, -0.000600, -0.001842, 0.000024, -0.010283, -0.032606, 0.001822, -0.002488, 0.000641, 0.090758, -0.051673, -0.018839, -0.001271, -0.003325, -0.001829, -0.000037, -0.001997, 0.004249, -0.003607, -0.000797, -0.001534, -0.001850, -0.000536, -0.002312, 0.001141, -0.002001, -0.001608, -0.004984, 0.005873, 0.061183, -0.022004, -0.028530, -0.015448, -0.003212, -0.003472, 0.000536, -0.001408, -0.000007, -0.000957, -0.002986, 0.005264, -0.001576, -0.001370, -0.002863, -0.000092, -0.004649, 0.129744, 0.014285, -0.008296, -0.047128, 0.056221, 0.008394, -0.119547, -0.015800, -0.113383, 0.142102, 0.007684, -0.029945, -0.001114
-0.002260, 0.000173, 0.005035, 0.008175, -0.038588, -0.003551, 0.004469, -0.010299, -0.009488, -0.002021, -0.007273, -0.002792, -0.005433, 0.010282, -0.181805, 0.069874, 0.075463, 0.025533, 0.054320, -0.005360, 0.019773, -0.058579, 0.033644, -0.039521, -0.012735, -0.002722, -0.001103, -0.002245, -0.004039, -0.013347, 0.047203, 0.048471, -0.009788, -0.052905, -0.034053, -0.018848, 0.001144, 0.012245, 0.024802, -0.034219, 0.008832, -0.017837, -0.004100, 0.005754, 0.004417, 0.065114, 0.071964, -0.084684, 0.030214, -0.017131, -0.003386, -0.001953, -0.001500, -0.012283, 0.000514, -0.015903, -0.059643, -0.013388, -0.000611, -0.001177
-0.000598, -0.000674, -0.000668, 0.001017, -0.002938, -0.007447, -0.001551, -0.001234, -0.000442, -0.000846, -0.000485, 0.000948, -0.001750, -0.001087, -0.000534, -0.000376, -0.000760, -0.000673, 0.003018, 0.036498, 0.146856, -0.060796, -0.096915, -0.011740, -0.009257, -0.003115, -0.001974, -0.001753, -0.001114, 0.073418, -0.074525, -0.001928, -0.000219, -0.000965, -0.001663, -0.001086, -0.000473, -0.000122, -0.000648, 0.054837, -0.010338, -0.002737, -0.000827, -0.000594, -0.004985, -0.000671, -0.002564, -0.010929, -0.148255, -0.315065, -0.180672, -0.096666, 0.020399, -1.309603, 1.100363, -0.207325, 0.037070, -0.362906, -0.118704, -0.200301
-0.159290, -0.082406, -0.268615, -0.122620, -0.150699, -0.137283, -0.220611, -0.152576, -0.100556, -0.026170, -0.126006, -0.156960, -0.197610, -0.112839, -0.072890, -0.103374, -0.171909, -0.154015, -0.122953, -0.096512, -0.095228, -0.003475, -0.127230, -0.127720, -0.021657, -0.069758, -0.075977, -0.115942, -0.075439, -0.027890, -0.075631, -0.268265, -0.147302, -0.085754, -0.048253, -0.100799, -0.245350, -0.078890, -0.198660, -0.144579, 0.008864, 0.022844, -0.040768, -0.193224, 0.038742, -0.096434, -0.013061, 0.010424, -0.086468, -0.185693, -0.227173, -0.004182, -0.045608, -0.006695, 0.024594, 0.042555, 0.022141, -0.118248, -0.084087, 0.059716
-0.057029, -0.116459, -0.057658, -0.009493, -0.049968, -0.222781, 0.000631, 0.028576, 0.038772, -0.039069, -0.043836, 0.016607, -0.031584, 0.002305, -0.214580, -0.050234, 0.025529, -0.056637, -0.249361, -0.089504, -0.072705, 0.014662, -0.007543, -0.077429, -0.108980, -0.076607, -0.052956, -0.127201, -0.092184, -0.032509, -0.164550, -0.023400, -0.172117, -0.157267, -0.165501, -0.128658, -0.129499, -0.126440, -0.100393, -0.107739, -0.136271, -0.045577, -0.140711, -0.054206, -0.080210, -0.067978, -0.022897, -0.035019, -0.106320, -0.159924, -0.164406, -0.109388, -0.085353, -0.060086, -0.134964, -0.284349, -0.125813, -0.123105, -0.046772, -0.077152
-0.068110, -0.163400, -0.008843, -0.181389, -0.162141, -0.090996, -0.102258, -0.040131, 0.076775, -0.034116, -0.198605, -0.126796, -0.134073, -0.095553, -0.181646, -0.105676, -0.087200, -0.180318, -0.095578, -0.187033, -0.243661, -0.215063, -0.083972, -0.152799, -0.165155, -0.070205, -0.112215, -0.162889, -0.147032, -0.128368, -0.088373, -0.128183, -0.110035, -0.182627, -0.150980, -0.163549, -0.208297, -0.170545, -0.117149, -0.079030, -0.124071, -0.191433, -0.151865, -0.124794, -0.186292, -0.135752, -0.134501, -0.128896, -0.144590, -0.118712, -0.140803, -0.094663, -0.040779, -0.097583, -0.176428, -0.252470, -0.260615, -0.148188, -0.161799, -0.161156
-0.157295, -0.167977, -0.098006, -0.164702, -0.192501, -0.083801, -0.085754, -0.197714, -0.166904, -0.128697, -0.152764, -0.120992, -0.194271, -0.124005, -0.011572, -0.188280, -0.249434, -0.113124, -0.172052, -0.129013, -0.084972, -0.184411, -0.211404, -0.120948, -0.226059, -0.158524, -0.209405, -0.156364, -0.167524, -0.173757, -0.192519, -0.214176, -0.140890, -0.260725, -0.156655, -0.169414, -0.174376, -0.191896, -0.181115, -0.142054, -0.212880, -0.168336, -0.198426, -0.179954, -0.125385, -0.212511, -0.178042, -0.273434, -0.158163, -0.194224, -0.170459, -0.133578, -0.148475, -0.163978, -0.206909, -0.243352, -0.223399, -0.114985, -0.142713, -0.160911
-0.185490, -0.045932, 0.009844, 0.037724, -0.016211, -0.011254, 0.060655, -0.090867, -0.363636, -0.285656, 0.081427, -0.186311, -0.176710, -0.126590, -0.120486, -0.102727, -0.143507, -0.127600, -0.229822, -0.235091, 0.102468, -0.178374, -0.041509, -0.160129, 0.066591, -0.119593, -0.145782, -0.052636, 0.096398, -0.182330, -0.053716, -0.029036, 0.012363, -0.213784, -0.111315, 0.050172, -0.033945, -0.072284, -0.022438, -0.055717, -0.013539, -0.226209, -0.097596, -0.073190, 0.075243, -0.107538, 0.017358, -0.175040, -0.081088, -0.079852, -0.139097, -0.102978, -0.078422, -0.118394, -0.091001, -0.181371, -0.180254, -0.036151, -0.221745, -0.154693
-0.051439, -0.173739, -0.222125, -0.124496, -0.193792, -0.100706, -0.145071, -0.114217, -0.129231, -0.136232, -0.148671, -0.111720, -0.276199, -0.156283, -0.248808, -0.037789, -0.131624, -0.229441, -0.170856, -0.238563, -0.175819, -0.093259, -0.172750, -0.170089, -0.115612, -0.072475, -0.141646, -0.125180, -0.123670, -0.043634, -0.228296, -0.184132, -0.078202, -0.143052, -0.152042, -0.182002, -0.141795, -0.161952, -0.164676, -0.234388, -0.104753, -0.106598, -0.230122, -0.126611, -0.154397, -0.130433, -0.170185, -0.119973, -0.091240, -0.017073, -0.141280, -0.199932, -0.191481, -0.129425, -0.112758, -0.241215, -0.236398, -0.229231, -0.205127, -0.096392
-0.109557, -0.175682, -0.080312, -0.180899, -0.210343, -0.203860, -0.085566, -0.070399, -0.186114, -0.166691, -0.223097, -0.178150, -0.018264, -0.183647, -0.302669, -0.117429, -0.202877, -0.282653, -0.224097, -0.136674, -0.231001, -0.210541, -0.154865, -0.235942, -0.150018, -0.182980, -0.186625, -0.166818, -0.210004, -0.143588, -0.187815, -0.253457, -0.165170, -0.138379, -0.075804, -0.179260, -0.269779, -0.177224, -0.180571, -0.173712, -0.143285, -0.223847, -0.117621, -0.047908, -0.249116, -0.166933, -0.259628, -0.110176, -0.266850, -0.214455, -0.293909, -0.254620, -0.322811, -0.361691, -0.147873, -0.178010, -0.254296, -0.195350, -0.108996, -0.219428
-0.215531, -0.123100, -0.159824, -0.227718, -0.234878, -0.193894, -0.210893, -0.241190, -0.196823, -0.172158, -0.206931, -0.204188, -0.268270, -0.166484, -0.163481, -0.276619, -0.228836, -0.219250, -0.217199, -0.123421, -0.182930, -0.137931, -0.122062, -0.264220, -0.234296, 0.021836, -0.199351, -0.205386, -0.007368, -0.113256, -0.165784, -0.150283, -0.164435, -0.221005, -0.029115, -0.094857, -0.255617, -0.169535, -0.149611, -0.249328, -0.139338, -0.295766, -0.074890, -0.273346, -0.136802, -0.187854, -0.241491, -0.203103, -0.036900, -0.291779, -0.131044, -0.164004, -0.180409, -0.192888, -0.173697, -0.229156, -0.125886, -0.101018, -0.076069, -0.185779
-0.147410, -0.193365, -0.199341, -0.108748, -0.145383, -0.127573, -0.140197, -0.172022, -0.244813, -0.219375, -0.244050, -0.125643, -0.153782, -0.132975, -0.188913, -0.143253, -0.122455, -0.153922, -0.120434, -0.123389, -0.172931, -0.190129, -0.210026, -0.185217, -0.195873, -0.155926, -0.140352, -0.351551, -0.119924, -0.125484, -0.170213, -0.141398, -0.189799, -0.197800, -0.047356, -0.107250, -0.276291, -0.117533, 0.030595, 0.076062, -0.004722, -0.164640, 0.003629, -0.084074, -0.064748, -0.019406, -0.055063, -0.282939, 0.030865, -0.010864, -0.047227, -0.000614, -0.076959, 0.068005, -0.042279, -0.230033, 0.017657, 0.047291, -0.043865, 0.005839
