-9.209105, -10.268224, -10.727054, -10.424955, -9.832709, -10.897923, -10.219415, -9.758525, -10.303871, -10.390607, -10.445508, -10.537041, -9.339489, -10.951506, -10.358979, -9.813575, -10.849236, -10.293553, -9.608542, -9.965535, -10.811240, -10.573866, -10.282230, -10.185937, -11.228105, -11.282570, -11.413670, -10.493598, -10.363940, -10.663637, -10.582200, -10.554229, -10.170157, -10.802908, -10.263849, -10.370992, -11.068379, -10.585970, -10.464164, -9.887062, -10.136223, -10.073301, -11.681065, -11.278500, -11.009183, -10.801695, -10.968546, -10.829065, -11.295264, -11.301444, -10.986012, -10.926093, -10.640539, -10.326706, -11.381418, -11.291138, -10.769969, -9.835550, -10.617842, -10.473919
-10.635288, -10.705613, -11.109917, -10.618323, -10.179079, -10.909935, -11.570211, -10.674377, -10.093712, -10.853508, -10.235413, -10.292200, -10.268962, -9.463065, -9.615064, -9.679583, -9.803088, -9.396600, -10.637730, -10.352497, -9.732641, -11.360678, -11.180389, -9.799001, -11.204578, -10.383332, -10.400857, -10.826376, -10.605974, -10.260349, -10.505264, -11.422875, -11.489023, -9.756764, -10.651077, -10.213875, -10.826088, -10.722044, -10.752512, -10.148878, -11.233994, -11.753810, -10.038705, -10.670964, -10.463820, -10.789565, -11.027057, -11.260587, -10.505140, -10.833286, -10.081826, -11.471244, -11.353196, -10.706745, -10.191351, -10.719958, -10.478405, -10.699305, -11.039113, -10.794900
-10.804826, -10.452814, -10.483414, -10.788518, -11.182069, -11.395460, -10.318457, -10.266177, -10.565219, -10.916911, -11.136764, -10.774002, -11.241848, -10.647179, -11.008883, -9.897236, -11.257863, -11.399617, -11.485536, -10.053674, -10.764281, -10.779308, -10.391389, -10.808055, -11.259097, -11.387905, -10.919897, -10.848530, -11.204229, -9.603129, -11.327417, -11.291707, -11.321545, -10.648658, -10.275230, -10.467418, -10.658384, -10.538376, -10.783041, -10.947264, -10.630027, -11.168610, -10.509430, -10.708839, -11.370695, -11.135092, -11.243165, -9.812249, -10.756810, -10.771765, -10.675376, -10.966633, -10.987053, -10.717582, -9.940369, -11.020984, -11.527445, -11.545960, -11.461897, -10.042175
-10.620438, -10.349787, -10.723013, -11.040623, -11.253215, -11.700952, -10.826491, -11.002085, -11.027130, -10.333457, -10.861042, -11.469086, -11.437329, -11.411248, -11.227301, -9.963695, -10.917634, -11.137903, -10.837082, -10.777441, -11.043996, -11.338099, -11.397058, -10.542956, -11.256895, -10.771674, -9.812790, -11.324794, -11.255973, -11.177457, -10.308024, -10.470665, -10.745481, -10.772130, -10.592860, -10.869965, -11.061647, -10.847063, -10.280916, -10.504363, -10.236795, -11.212052, -11.084231, -9.442066, -9.991288, -10.336171, -10.662206, -10.440930, -10.147230, -11.036261, -11.323901, -9.833049, -10.290957, -10.408531, -10.469300, -10.487485, -10.452340, -10.404180, -10.626535, -11.249737
-10.046340, -10.130439, -10.227842, -10.418517, -10.726994, -10.281797, -10.188067, -11.026228, -10.967786, -9.625104, -10.558731, -10.236973, -10.759841, -10.581672, -10.408601, -10.560473, -11.421939, -10.252468, -10.090717, -10.110952, -10.736710, -10.625719, -10.528664, -10.100196, -11.412895, -11.176046, -9.472650, -10.083266, -10.612862, -10.668108, -10.391508, -10.535132, -10.862981, -11.344145, -9.677890, -10.142345, -10.033146, -10.606909, -10.552880, -10.448065, -10.540831, -11.203418, -9.603240, -10.440509, -10.281278, -10.678851, -10.469661, -9.844141, -11.280093, -10.354491, -10.034702, -9.969133, -10.430241, -10.602302, -10.435413, -10.489700, -11.404123, -10.235994, -9.964387, -10.315081
-10.812405, -10.694149, -10.611444, -10.034070, -11.050864, -11.162198, -9.768356, -10.330621, -10.485739, -11.082493, -10.230484, -10.182940, -11.520395, -10.576791, -10.193452, -10.599659, -10.634980, -11.016623, -11.194221, -10.817050, -10.293002, -10.738172, -11.493920, -11.264612, -9.620626, -10.513136, -10.767064, -10.686873, -11.116659, -10.579755, -10.820674, -10.217659, -11.420210, -10.466773, -10.273714, -10.253364, -10.456731, -11.200287, -10.906365, -10.107186, -10.993550, -11.852524, -11.625456, -11.303734, -9.914775, -10.811054, -10.418220, -11.300430, -11.188693, -11.425393, -10.693501, -9.917518, -11.712297, -11.694273, -11.419609, -10.053212, -10.903780, -10.673657, -11.252167, -11.167467
-11.468745, -11.248449, -11.337342, -9.956797, -11.321694, -11.656544, -11.429693, -10.517859, -10.212925, -10.722823, -10.376776, -10.784915, -11.042426, -10.929578, -10.616897, -10.956512, -10.188923, -10.857256, -11.378557, -11.149705, -10.867417, -9.992881, -10.745411, -10.560370, -10.818467, -10.978279, -10.988000, -10.745658, -9.747550, -11.364116, -10.246405, -9.896407, -9.854751, -9.767636, -9.755758, -9.768838, -9.747342, -9.716697, -9.695563, -9.708358, -9.695309, -9.697369, -9.707137, -9.700404, -9.719093, -9.658256, -9.849490, -9.706181, -9.803606, -9.719601, -9.171930, -10.758694, -11.101815, -11.293951, -9.721544, -10.717672, -10.582978, -10.992790, -11.004269, -11.783811
-10.858335, -11.247571, -10.731878, -10.731832, -10.831668, -10.850857, -11.599613, -11.438287, -11.318780, -11.367501, -11.126878, -9.864564, -10.543261, -10.585798, -10.708973, -10.775167, -11.294888, -11.070894, -10.924725, -11.123555, -10.419110, -11.487662, -11.422962, -10.951080, -10.008959, -10.546120, -10.811537, -10.953763, -10.854187, -11.246661, -11.272606, -10.720254, -10.847932, -10.197091, -10.976318, -11.472686, -11.337285, -11.281800, -9.886774, -10.748455, -11.106270, -11.138674, -11.189161, -11.543801, -11.027069, -10.837480, -10.391989, -11.945400, -11.793613, -10.229078, -10.745937, -11.521898, -10.836077, -10.630829, -10.911107, -11.427818, -10.909716, -10.864258, -10.474350, -11.663635
-11.729687, -11.233457, -11.593602, -9.947431, -11.122998, -11.232742, -11.054855, -10.967381, -11.335211, -10.622027, -10.758602, -11.071222, -10.172390, -11.533927, -11.457769, -11.548372, -9.803633, -10.919865, -11.265248, -10.984404, -10.933144, -11.285446, -11.439038, -10.962507, -10.122984, -11.878752, -11.406952, -11.538479, -10.009521, -11.055079, -10.980100, -10.955121, -11.003245, -10.398914, -10.958933, -10.938429, -9.791062, -10.307326, -10.701953, -10.814973, -10.781511, -10.845159, -10.517301, -10.562621, -11.396937, -11.101194, -9.905539, -10.678889, -10.333318, -10.865387, -10.883121, -10.616427, -10.657579, -10.681484, -11.525694, -9.957941, -10.308366, -10.052272, -10.636466, -10.779036
-10.678447, -10.395846, -10.682133, -11.334739, -9.913195, -10.417857, -9.982185, -10.686097, -10.406878, -10.376669, -10.292552, -11.216004, -10.334687, -10.235100, -10.055723, -10.805115, -10.937275, -10.590465, -9.870953, -11.486615, -10.658881, -10.038970, -10.273366, -10.474613, -10.652304, -10.597252, -10.704397, -10.459571, -11.165065, -9.848114, -10.312925, -10.158639, -10.899022, -10.401959, -10.454294, -10.415141, -11.409684, -9.766590, -10.474727, -10.383687, -10.710955, -11.084079, -10.655758, -10.831504, -10.238481, -11.493943, -10.385183, -10.357959, -10.351703, -10.519368, -10.802294, -10.410849, -10.751421, -10.507617, -11.615609, -10.636543, -9.852246, -10.368353, -10.658159, -10.936591
-10.774033, -10.850835, -10.373658, -11.457622, -11.209407, -9.545191, -10.412421, -10.347936, -10.823171, -11.696979, -10.915005, -10.662222, -11.099519, -10.974244, -10.791811, -11.292797, -11.409179, -10.174066, -10.444912, -10.741614, -10.350888, -10.941407, -10.956508, -10.482696, -10.786261, -10.742845, -11.442765, -10.521971, -10.255450, -10.589655, -10.426140, -10.841586, -10.930048, -10.783689, -10.500348, -10.940136, -11.543783, -10.605857, -10.138288, -10.531942, -10.489331, -11.024120, -10.945261, -10.700141, -10.550973, -10.586587, -11.809607, -10.704523, -10.307814, -10.810400, -10.169328, -10.827060, -10.827123, -11.172776, -10.805296, -10.191280, -11.250459, -11.639058, -9.779716, -10.744323
-10.600759, -10.706517, -10.939095, -10.915984, -10.698901, -10.577228, -10.855885, -11.375604, -11.033589, -10.037647, -10.814668, -10.481637, -10.682549, -11.115539, -11.044002, -10.968441, -10.756088, -10.445967, -11.269882, -10.791067, -10.320677, -10.403678, -10.297779, -10.830135, -11.113056, -10.963279, -10.746848, -10.074796, -11.241385, -11.270356, -10.724179, -10.036372, -11.070055, -10.350103, -10.579436, -11.170854, -10.871102, -10.818050, -10.454785, -10.971469, -11.485236, -11.360518, -10.157837, -10.376570, -10.718843, -10.477514, -10.927490, -11.123522, -10.615683, -10.550353, -10.035825, -11.180434, -11.555633, -11.338866, -9.867964, -10.740433, -10.520968, -10.741880, -11.014935, -11.042089
-10.681339, -10.904860, -10.393943, -11.553132, -10.797130, -9.978867, -10.592676, -10.419340, -10.939552, -10.879108, -10.757901, -10.963322, -10.165425, -11.444975, -10.640359, -10.110259, -10.611002, -10.320422, -10.573608, -10.965482, -10.738759, -10.781476, -9.988437, -11.293945, -9.306726, -10.634933, -9.827644, -9.827298, -9.665544, -9.747707, -9.685358, -9.706993, -9.809227, -9.875774, -9.958706, -10.663976, -11.374985, -11.091604, -9.623088, -10.050943, -9.722451, -10.859604, -11.461617, -11.796940, -11.816417, -11.767809, -9.476669, -10.786983, -11.182350, -10.907358, -11.230588, -10.990438, -11.471883, -11.554872, -11.038952, -11.271295, -11.558125, -10.991534, -10.673336, -11.712431
-11.599185, -11.168511, -11.702113, -10.563789, -10.034647, -10.757154, -10.462634, -10.360732, -10.528259, -11.236600, -10.562137, -10.792956, -10.037671, -11.027450, -11.534099, -10.146524, -10.539937, -11.092078, -10.609502, -10.548120, -10.758196, -10.788490, -10.682003, -10.162332, -11.183481, -11.698486, -10.418531, -10.283818, -10.402152, -10.441623, -10.678383, -10.987828, -10.574087, -10.536153, -10.711380, -11.482683, -10.443731, -10.196529, -10.386805, -10.386354, -10.729548, -10.766744, -10.771968, -10.203452, -10.952054, -11.513518, -10.406211, -10.242105, -10.271259, -10.375378, -10.668567, -11.108150, -10.768172, -10.369642, -10.889567, -11.404915, -10.630506, -10.214097, -10.208553, -10.357041
-11.300366, -10.389976, -10.693110, -10.037270, -11.102221, -11.393292, -10.680331, -10.270935, -10.596851, -10.467528, -10.954665, -11.090791, -10.250620, -10.959565, -10.119103, -11.197930, -11.203088, -10.731906, -10.008220, -10.610117, -10.324207, -10.512899, -11.189893, -10.401502, -11.018358, -9.745084, -11.114502, -11.220938, -10.655816, -10.012688, -10.705061, -10.434360, -10.466373, -11.069497, -10.481062, -10.873121, -9.942005, -11.285231, -11.261791, -9.941202, -10.676272, -10.185783, -10.634310, -10.886688, -10.711847, -10.561962, -10.110944, -10.781296, -11.091301, -10.861918, -10.056827, -10.594116, -10.387830, -10.816752, -10.872907, -10.610775, -10.626282, -9.848717, -10.789899, -11.129584
-11.134238, -9.988465, -10.409747, -10.398842, -10.301739, -10.781365, -11.218638, -10.681900, -10.493103, -10.121242, -11.097598, -11.404100, -9.939327, -10.609444, -10.724493, -10.755442, -10.576044, -11.038053, -11.301075, -10.772596, -10.472884, -10.896221, -9.997555, -11.356218, -11.403882, -11.042807, -9.891975, -10.771065, -10.591643, -10.727938, -10.787046, -11.214173, -10.576389, -10.978970, -10.196330, -11.442314, -11.301448, -10.023452, -10.527169, -10.981097, -10.405645, -10.853474, -11.160211, -10.629747, -10.710606, -10.263907, -11.353925, -10.947710, -11.133024, -10.199300, -10.571523, -10.661247, -10.525318, -10.907529, -10.754218, -10.580906, -10.886458, -9.959769, -11.069549, -11.320583
-9.962763, -10.475613, -10.368444, -10.665780, -11.143462, -11.067446, -10.405962, -11.086554, -9.812000, -11.545862, -11.543563, -11.658406, -10.045268, -11.096754, -11.118270, -10.894354, -10.940790, -11.331773, -10.453883, -11.041478, -10.518701, -11.708252, -11.276612, -11.637376, -10.367344, -11.155108, -11.229263, -10.970998, -11.064094, -11.423948, -10.855692, -10.984135, -10.990775, -10.819759, -11.593247, -11.647643, -10.489326, -10.580435, -10.782146, -10.971026, -11.126794, -11.392933, -10.852464, -10.931665, -10.909119, -10.602930, -11.745566, -11.505175, -11.324870, -9.741855, -11.022623, -10.902623, -10.883342, -11.272248, -11.702227, -10.809902, -11.321641, -10.426923, -11.085950, -11.450126
-11.435001, -9.761532, -10.673647, -10.547482, -11.048656, -11.455507, -10.475556, -11.259881, -10.778925, -11.180274, -11.752152, -10.921757, -10.421383, -10.256669, -10.664015, -10.646119, -11.178402, -10.452602, -10.998698, -9.859761, -11.861200, -12.263213, -9.664208, -10.646633, -10.459453, -11.068157, -10.757534, -10.542595, -9.928801, -11.330835, -11.649483, -9.466806, -10.396250, -10.591791, -10.650421, -10.893995, -10.744529, -9.951024, -11.402382, -10.874530, -9.886031, -10.238084, -10.400216, -11.019962, -10.747053, -9.983895, -11.534580, -10.250828, -9.955729, -10.349017, -10.738968, -10.608450, -9.651897, -11.002339, -9.910648, -9.429283, -11.364248, -10.414183, -10.668058, -10.907692
-10.858044, -9.114652, -3.387944, -3.394149, -3.393006, -3.414614, -3.394776, -3.388689, -3.322031, -2.896143, -2.495722, -2.843704, -2.844576, -2.927189, -2.924102, -2.955450, -2.967353, -2.909768, -2.944566, -2.977208, -2.654016, -2.469205, -2.714096, -2.894868, -2.905094, -2.893554, -2.851622, -2.898225, -2.921600, -2.855460, -2.934293, -3.041442, -3.086651, -3.162323, -3.199581, -3.218662, -3.216720, -3.216504, -3.202963, -3.213143, -3.217772, -3.218259, -3.211168, -3.206246, -3.194465, -3.202443, -3.208721, -3.209544, -3.211476, -3.212950, -3.207694, -3.205448, -3.241061, -3.275583, -3.216410, -3.427560, -3.483092, -3.529899, -3.593086, -3.650381
-3.650349, -3.610599, -3.669178, -3.668030, -3.671392, -3.677627, -3.687553, -3.683790, -3.700183, -3.689589, -3.691077, -3.699653, -3.704847, -3.710457, -3.728005, -3.767786, -3.804818, -4.092741, -4.256181, -4.296974, -4.280325, -4.228023, -4.184846, -4.106523, -4.092240, -4.091748, -4.089100, -4.085627, -4.086961, -4.087358, -4.078616, -4.082714, -4.041305, -4.036523, -4.029079, -4.020591, -4.017266, -4.015724, -4.013801, -3.998764, -3.999144, -3.976548, -4.022782, -3.976813, -3.950768, -3.952853, -3.954602, -3.942527, -3.925648, -3.932085, -3.765243, -3.592343, -3.954709, -3.985208, -3.874516, -3.925478, -3.955663, -3.966472, -3.958974, -3.971887
-3.982088, -3.992136, -3.989837, -3.979477, -3.963895, -3.943346, -3.936436, -3.954165, -3.941950, -3.926102, -3.749522, -3.470202, -3.851553, -3.872601, -3.701201, -3.835532, -3.942843, -3.470153, -3.505499, -3.612501, -3.685230, -3.702321, -3.707841, -3.701145, -3.679720, -3.696655, -3.686070, -3.695121, -3.683667, -3.680171, -3.691814, -3.694174, -3.698538, -3.698989, -3.698750, -3.699708, -3.702388, -3.700517, -3.700004, -3.687709, -3.706769, -3.709755, -3.706192, -3.711634, -3.708144, -3.646926, -3.364792, -3.464978, -3.646898, -3.668832, -3.710427, -3.732067, -3.730541, -3.729791, -3.729953, -3.738758, -3.738849, -3.743442, -3.742983, -3.743403
-3.731760, -3.729306, -3.713355, -3.737132, -3.740746, -3.747984, -3.750832, -3.753878, -3.751721, -3.738113, -3.721536, -3.711125, -3.696709, -3.592182, -3.712607, -3.064987, 0.454650, 0.493346, 1.239112, 1.063534, 0.914097, 0.799261, 0.852035, 0.761347, 0.592058, 0.570493, 0.583242, 0.640159, 0.589554, 0.563528, 0.837331, 1.467110, 1.336855, 1.238405, 1.235977, 1.230648, 1.236190, 1.239098, 1.238464, 1.238131, 1.236557, 1.240590, 1.244088, 1.219615, 1.168903, 0.892492, 0.684768, 0.161458, 0.041865, 0.107043, 0.125439, 0.127623, 0.089302, 0.088747, 0.101942, 0.125999, 0.113828, 0.113952, 0.115682, 0.135724
0.110213, 0.087474, 0.101008, 0.100989, 0.099698, 0.098400, 0.095835, 0.091256, 0.088670, 0.089554, 0.087972, 0.086666, 0.082347, 0.080657, 0.079975, 0.085394, 0.075544, 0.533020, -1.053008, -1.421746, -1.320588, -1.271766, -1.254444, -1.247176, -1.234477, -1.211086, -1.210081, -1.193274, -1.141705, -1.114198, -1.105087, -1.106974, -1.100528, -1.079170, -1.078431, -1.080657, -1.080904, -1.084074, -1.079496, -1.079688, -1.084128, -1.081702, -1.081723, -1.086358, -0.855052, 0.244212, 0.856561, 0.623815, 0.629267, 0.624522, 0.508411, 0.493114, 0.479566, 0.458486, 0.445647, 0.448727, 0.446906, 0.439960, 0.425852, 0.403396
0.397911, 0.394297, 0.395755, 0.391966, 0.392779, 0.394358, 0.393236, 0.386260, 0.383223, 0.370551, 0.363336, 0.359416, 0.356735, 0.370375, 0.554610, 0.772325, 0.517697, 0.452519, 0.421770, 0.400785, 0.376252, 0.339958, 0.328485, 0.288782, 0.293063, 0.298415, 0.296999, 0.293614, 0.298591, 0.303081, 0.325956, 0.692161, 0.292292, -0.812702, -2.960613, -4.023402, -3.981162, -4.084821, -4.132913, -4.154188, -4.160688, -4.156737, -4.098029, -4.122773, -4.143746, -4.131228, -4.147904, -4.164620, -4.189121, -4.207818, -4.233542, -4.231924, -4.234016, -4.238942, -4.240018, -4.238481, -4.241648, -4.239307, -4.242027, -4.242436
-4.244600, -4.242881, -4.244176, -4.243458, -4.244571, -4.242142, -4.243894, -4.244121, -4.244107, -4.244888, -4.244935, -4.245908, -4.244412, -4.244953, -4.245135, -4.248090, -4.215428, -4.185259, -4.214898, -4.311445, -4.315182, -4.288441, -4.289053, -4.286912, -4.287443, -4.286949, -4.286567, -4.280234, -4.278863, -4.286870, -4.286708, -4.288285, -4.291041, -4.284898, -4.265513, -4.233281, -4.211701, -4.340648, -4.355592, -4.355436, -4.350071, -4.342835, -4.398628, -4.402449, -4.418141, -4.413338, -4.365012, -4.306222, -4.254992, -4.514752, -4.282029, -4.306662, -4.316292, -4.310688, -4.311054, -4.307985, -4.315807, -4.311485, -4.317656, -4.298407
-4.304415, -4.310401, -4.312525, -4.312591, -4.311635, -4.308674, -4.308107, -4.310973, -4.310142, -4.315151, -4.315421, -4.316611, -4.317314, -4.316246, -4.313012, -4.310920, -4.320451, -4.315525, -4.315468, -4.307682, -4.318711, -4.313678, -4.307471, -4.319420, -4.274896, -4.292372, -4.267693, -4.283152, -4.306190, -4.300351, -4.301589, -4.305345, -4.307371, -4.310079, -4.313580, -4.312678, -4.310067, -4.299022, -4.322981, -4.321877, -4.334343, -4.336862, -4.330016, -4.340614, -4.312192, -4.339284, -4.322021, -4.324328, -4.329899, -4.327434, -4.328882, -4.341501, -4.330154, -4.346858, -4.344706, -4.348590, -4.346042, -4.345297, -4.346271, -4.349156
-4.344038, -4.349339, -4.347462, -4.347441, -4.353009, -4.344743, -4.345112, -4.349803, -4.348771, -4.349357, -4.341881, -4.314589, -4.313395, -4.343404, -4.363695, -4.384402, -4.400977, -4.406813, -4.387123, -4.400266, -4.384952, -4.408083, -4.373418, -4.388237, -4.440003, -4.464498, -4.469408, -4.459147, -4.451467, -4.454423, -4.455034, -4.455718, -4.458069, -4.442037, -4.465041, -4.463571, -4.465251, -4.465810, -4.465946, -4.468057, -4.475353, -4.468404, -4.466579, -4.466624, -4.465444, -4.464643, -4.480145, -4.471679, -4.446938, -4.484867, -4.483951, -4.430429, -4.488645, -4.465649, -4.462417, -4.457631, -4.414069, -4.333724, -4.371125, -4.371271
-4.371583, -4.371187, -4.372663, -4.370900, -4.371715, -4.371875, -4.370017, -4.372007, -4.369302, -4.370450, -4.367770, -4.376415, -4.397523, -4.411895, -4.425383, -4.444373, -4.428413, -4.442125, -4.420002, -4.425495, -4.424333, -4.426424, -4.426689, -4.426829, -4.426018, -4.426585, -4.427280, -4.427812, -4.432650, -4.419204, -4.423934, -4.421401, -4.419314, -4.422426, -4.423083, -4.422495, -4.423272, -4.426032, -4.425427, -4.425621, -4.424694, -4.422466, -4.424197, -4.422195, -4.425861, -4.423347, -4.427150, -4.427702, -4.427941, -4.426649, -4.425311, -4.427293, -4.429272, -4.424706, -4.426298, -4.420092, -4.423134, -4.424918, -4.425091, -4.424447
